tweetId,bullyLabel,labelUser
285442675061170178,0,2
270952860487938050,0,2
282784245506768899,0,2
285439441277972481,0,2
271062071779659776,0,2
285477420662919168,0,2
282297249063649280,0,2
285365881574391809,0,2
282658844189020160,0,2
282666586903564288,0,2
282304089981845504,0,2
285465403990364161,0,2
285413742756384768,0,2
282282778693885952,0,2
282322008048545792,0,2
285475537437204480,0,2
271201058452275201,0,2
285431119757840384,0,2
270964986229190658,0,2
282660622590672896,0,2
282573825667891201,0,2
282328047833726976,0,2
271405270733836290,0,2
282381130936758272,0,2
282576661004840960,0,2
285447011958939648,0,2
282591127176089600,0,2
282710136328441856,0,2
282339120813047808,0,2
282372612326322177,0,2
282548282364944384,0,2
282651688718958592,0,2
271347380916465664,0,2
271057088954900480,0,2
270869926540095488,0,2
285473536737435648,0,2
270646466610085888,0,2
282675566900039680,0,2
282341461201149952,0,2
270810551943307264,0,2
270610655646728192,0,2
282291163132743680,0,2
282363317744443392,0,2
285401591853506561,0,2
272028863066931201,0,2
285407946249207808,0,2
282323836760903680,0,2
282639068049838080,0,2
271216636097335296,0,2
285378250560122880,0,2
282436869046820864,0,2
282661373383680001,0,2
271019558326894592,0,2
285439726490632192,0,2
282574677099032579,0,2
282718306857783299,0,2
272205996913475584,0,2
285464435122909184,0,2
285449528570699777,0,2
282437456270336000,0,2
272164896915980288,0,2
271036184526991360,0,2
270960288625479681,0,2
282608554479845376,0,2
282608130884505600,0,2
271392616514465792,0,2
271082913284624386,0,2
282633938407677952,0,2
285424614388154369,0,2
282338055438872576,0,2
271430956638945280,0,2
282755686486642688,0,2
282600560165793792,0,2
282645099459010560,0,2
270557346030317568,0,2
282638417924329473,0,2
282477201465692160,0,2
282659196518948864,0,2
271376741048651777,0,2
285487348614037504,0,2
282514946011574272,0,2
282361312837771265,0,2
272145024303628288,0,2
282829493645742080,0,2
270833087938715648,0,2
282758303744917504,0,2
285488523019165699,0,2
282668327531319297,0,2
285389570969833472,0,2
282821771940474881,0,2
271337524310466560,0,2
270815962603864064,0,2
282709834372112384,0,2
282433496809611266,0,2
270619946004918272,0,2
282577168498819072,0,2
285429928575504384,0,2
270519437885583362,0,2
282551700714307585,0,2
282600438518398976,0,2
272044881084567555,0,2
282728977162985472,0,2
285451491479810048,0,2
272110207394521089,0,2
282516980257402881,0,2
282683749970350080,0,2
270911395598581760,0,2
285477403894087680,0,2
282642087973892096,0,2
282803652526231552,0,2
282334637085319169,0,2
282743581733703680,0,2
282360591417495552,0,2
282323215987126272,0,2
270654456755023872,0,2
271391215600168960,0,2
271263008309780481,0,2
271308453589417986,0,2
282617144443797504,0,2
271488175313129472,0,2
285415558910976000,0,2
270646927954153472,0,2
285440452105236482,0,2
282286742336323584,0,2
271398111044321282,0,2
282681958994178048,0,2
285428594770079744,0,2
270770899010064384,0,2
285438669496672256,0,2
282383899169017858,0,2
271890379735969792,0,2
270599117108039680,0,2
270814729482665984,0,2
271286236361158656,0,2
285392775447449600,0,2
271046196355813376,0,2
282607619154259969,0,2
282325829030133760,0,2
271278778909609984,0,2
285472077119643649,0,2
271767138476359680,0,2
270571409531629568,0,2
285473247368196096,0,2
271716781654163456,0,2
282535376487333890,0,2
282637805585313792,0,2
271777083183755264,0,2
271232247288455168,0,2
282342375559413760,0,2
282356380369833985,0,2
285384130965954560,0,2
271197795262803968,0,2
285472823714148352,0,2
282646315794571266,0,2
282656185000271872,0,2
271249292923121664,0,2
285485717025599488,0,2
282594843312680960,0,2
282336826516193281,0,2
270611884540051456,0,2
282660026999508992,0,2
282310066852491264,0,2
282333945020952576,0,2
285426355041103873,0,2
285494625731489792,0,2
282518272107233280,0,2
285477961740713985,0,2
271257845117353984,0,2
282359458976382976,0,2
271869479489785856,0,2
282641974689947649,0,2
282633934230155264,0,2
282559124607213570,0,2
270898032567017473,0,2
271081113936617472,0,2
282653030913040385,0,2
282297345511669760,0,2
285456180736843778,0,2
270746710463090689,0,2
282585309676437504,0,2
282709683372978178,0,2
282451972727136256,0,2
271453308064002048,0,2
282557803435008003,0,2
282503533297811456,0,2
282360041997234177,0,2
271959233401090048,0,2
282330279186690048,0,2
282809084183449600,0,2
282757146104438784,0,2
271655494500904960,0,2
282726817092218881,0,2
271869827637972992,0,2
282652636635860992,0,2
282762267332866048,0,2
271365017998336000,0,2
271114152456617985,0,2
285394432163991552,0,2
282673213882892288,0,2
270870954127785984,0,2
285431925068410880,0,2
282505303298293765,0,2
270847650595749888,0,2
282306631704920065,0,2
282719229604671488,0,2
271975553446326272,0,2
282501440365264898,0,2
285485331128672256,0,2
282719615489015808,0,2
271046439600283648,0,2
285462786757242880,0,2
282597330522349568,0,2
282540732579999745,0,2
271306234790039552,0,2
285477328388251648,0,2
282343537415159809,0,2
282592825848254464,0,2
285392498627596289,0,2
285391416471982081,0,2
282331529122832384,0,2
285401788985769985,0,2
270857855312216065,0,2
271986244752396288,0,2
282586484068995073,0,2
271462531359440896,0,2
270578418217783298,0,2
282688124633612289,0,2
282377905529565184,0,2
270988721799708672,0,2
282363829428555776,0,2
282683989058260993,0,2
270727253074255873,0,2
285380142203805696,0,2
282632738870288384,0,2
271087300543401985,0,2
282419311690276864,0,2
282528598479499264,0,2
270961739854643200,0,2
282686967014113281,0,2
282731460165783552,0,2
270912905548005377,0,2
285475239645827072,0,2
282513998103052290,0,2
282345928160071680,0,2
285359812399726593,0,2
282755380306653184,0,2
282281990173114368,0,2
282556108931989505,0,2
282349564630011905,0,2
270925291348697088,0,2
282442489422548994,0,2
282489629180055552,0,2
270948418732576768,0,2
282582134592524289,0,2
282589629809573889,0,2
285416544555646976,0,2
285407719740035072,0,2
282304165454176256,0,2
285421804200292352,0,2
282531593220919296,0,2
282734412968366081,0,2
282342673380167681,0,2
282315196503040000,0,2
271302736778240001,0,2
271654877938200576,0,2
285477760426721281,0,2
270883105022279680,0,2
282771071193714688,0,2
271041460961411072,0,2
282490413514899457,0,2
282731237892816897,0,2
282313409725337600,0,2
272215614448361473,0,2
270839161324441601,0,2
282299107136118784,0,2
282612832686731264,0,2
282342514000818177,0,2
270735717209108481,0,2
282743665628172288,0,2
282603160600711168,0,2
282316366697086976,0,2
272064883724546049,0,2
285400119665377281,0,2
282484558300078080,0,2
271392293519495168,0,2
285493140918525952,0,2
282563486683381760,0,2
285408134955163648,0,2
271038025864196100,0,2
282321026556256256,0,2
271212743787442176,0,2
271930326287269888,0,2
271038961194000384,0,2
282651076367364100,0,2
282434797081600001,0,2
282399959175790592,0,2
271393832858439684,0,2
285428888388128769,0,2
282430124597600258,0,2
282315649475284992,0,2
270846421668884481,0,2
282588165984890881,0,2
282387145564516352,0,2
282321034961629184,0,2
270691467276734467,0,2
282670743429451776,0,2
282623058404052992,0,2
285389336122384385,0,2
270958543778222080,0,2
282511745749241857,0,2
285460421148811266,0,2
270925572371259394,0,2
285477034803740672,0,2
282741509755912192,0,2
282349694649249793,0,2
282539579158982657,0,2
282302353544192000,0,2
271518193942667264,0,2
270592129372389377,0,2
282626019570102272,0,2
271285808533745664,0,2
271059202900910080,0,2
282457416933711872,0,2
282530699813216258,0,2
271587513234255872,0,2
282669732623171584,0,2
282366786408697856,0,2
271210654994673664,0,2
282696647450951680,0,2
282800649408749568,0,2
270985181828096000,0,2
282304727520264192,0,2
282698769793941504,0,2
270629769056509953,0,2
285462740615716865,0,2
285384588157669376,0,2
270691479863840769,0,2
285475164135755776,0,2
282553537815261184,0,2
282351254917767168,0,2
282518662164905984,0,2
282397018947727361,0,2
282529378615824384,0,2
282283890201219072,0,2
270602581577965568,0,2
271757948785668097,0,2
282627261109260288,0,2
270876343816839168,0,2
270858899689730048,0,2
282560311628791808,0,2
282473955099549696,0,2
272003009356115969,0,2
285439634203353088,0,2
282700938223943680,0,2
282528736887320578,0,2
285418998236078081,0,2
271053259555340288,0,2
282407571854327808,0,2
282527151432015872,0,2
270920115577569281,0,2
285390732796235776,0,2
271316481487286272,0,2
270886519181545472,0,2
285472953733369857,0,2
270556758806786051,0,2
282506456731877376,0,2
282645904773771265,0,2
270695728706359296,0,2
285482546115002368,0,2
285389835223588865,0,2
270796517806329856,0,2
285477584278544385,0,2
271350912520425473,0,2
282459996447449088,0,2
272120475025551360,0,2
282776414728626176,0,2
282648043864608768,0,2
282453721756078080,0,2
271726713766019072,0,2
270763588354985984,0,2
282743338451496961,0,2
282663864800256001,0,2
282550375305850881,0,2
271028995523477505,0,2
285493589704859648,0,2
282555249087111168,0,2
282746912015278080,0,2
271333627827200002,0,2
282378408854446080,0,2
282339322101899264,0,2
285481346556628992,0,2
282562631057940480,0,2
285464447701643264,0,2
282560554890047488,0,2
285476590194925569,0,2
270919901672259584,0,2
282658043068547072,0,2
271430302323310592,0,2
285465651454296064,0,2
285427328094466048,0,2
285484118978994176,0,2
270925249409855490,0,2
282568842830569473,0,2
282570939957403648,0,2
282620130767273985,0,2
271389034583052288,0,2
282652221374599169,0,2
282498508521607168,0,2
282753367032340480,0,2
270534407394324480,0,2
282674161812393986,0,2
282765098483855360,0,2
282370573898772480,0,2
271290007053037569,0,2
282348641878945792,0,2
285464368018235392,0,2
282531547075207168,0,2
271454163714576384,0,2
285476799910125571,0,2
282705765863682049,0,2
270962322841956352,0,2
270581165457555456,0,2
285412664824451072,0,2
270783649702621184,0,2
272195775386247168,0,2
282639021899931649,0,2
285425071592456193,0,2
270565260690354176,0,2
285425335825219587,0,2
282301678240268288,0,2
270941812703760385,0,2
282546663338414080,0,2
282492527456698368,0,2
285421338640920576,0,2
272131145339117569,0,2
282690376974876673,0,2
282593320801288192,0,2
282563750949699584,0,2
271931689440260096,0,2
282689714279047168,0,2
282304828166774784,0,2
282306052886765568,0,2
271456705454407680,0,2
285474761503539200,0,2
285446890345086978,0,2
285482835538739200,0,2
285487050814279680,0,2
282656642208780288,0,2
285465898909831169,0,2
282675155858239489,0,2
270908325372248065,0,2
270735121580191744,0,2
282325086655107072,0,2
282667270545743872,0,2
270787797865074689,0,2
270544662463381505,0,2
282731825091182592,0,2
282684693705543680,0,2
271215809794277376,0,2
282677877944754176,0,2
282511456338063360,0,2
270909030015332353,0,2
282337258508533760,0,2
282541625987702785,0,2
271710179832250368,0,2
282305826427899904,0,2
282607300416507904,0,2
270790608036175873,0,2
285459544539287552,0,2
270939380024221696,0,2
285472697910165506,0,2
285472622412697600,0,2
282673130013614080,0,2
285488741127163905,0,2
282755124454105088,0,2
282393416065748992,0,2
285376971301613568,0,2
282549565788393472,0,2
270954525630803968,0,2
271036092290068480,0,2
271415886492090368,0,2
271469623935909888,0,2
282518033010929664,0,2
285445023871430656,0,2
282696441934278656,0,2
282720068452876288,0,2
282672739922358272,0,2
282329910096310272,0,2
285434412273922048,0,2
270650237280976896,0,2
271189918359908352,0,2
282500739891343360,0,2
270901278945714176,0,2
285476531474665472,0,2
271724130083151873,0,2
285489282158837760,0,2
272199533486821376,0,2
282305650237792256,0,2
282324168110907393,0,2
282599176037085184,0,2
271150642901430273,0,2
282623612064768000,0,2
282737088930123776,0,2
285387696149512192,0,2
271093466170277890,0,2
285419094696677377,0,2
285394151183368192,0,2
282320963633287168,0,2
271287985394315264,0,2
282661306274820097,0,2
285441727156858880,0,2
282290127110283264,0,2
271297619693801473,0,2
282793699476381696,0,2
285441500651855872,0,2
285447418827395074,0,2
270634756100743168,0,2
272074413179019265,0,2
270545555824992256,0,2
282554745770622976,0,2
282321152410546177,0,2
271035366675468288,0,2
271987981181648896,0,2
282412869256097793,0,2
282627084931698688,0,2
282526895604649984,0,2
270928709681291264,0,2
282283957314265089,0,2
285415152029929472,0,2
282472982004260864,0,2
271612960076611585,0,2
282303871857078272,0,2
282767057249005569,0,2
282367507849957376,0,2
271720057413959680,0,2
282604758655725568,0,2
282743883731959809,0,2
282281428132184065,0,2
272005177832251393,0,2
282485720105504768,0,2
282543924449529857,0,2
285464724534079489,0,2
270624148693327872,0,2
285474375606624258,0,2
282330233070309377,0,2
282521749168459776,0,2
282306518475497473,0,2
271073979433897986,0,2
271022414631170048,0,2
282297848832331776,0,2
282592251220217856,0,2
270911320109486081,0,2
271379387650301952,0,2
282343612879081472,0,2
282704205616148480,0,2
271410924622065664,0,2
282360343970332672,0,2
282671741665419265,0,2
270558684025876480,0,2
282405881524670464,0,2
282413359960297472,0,2
272114082914639872,0,2
282748648440332288,0,2
285469027869016065,0,2
270874544468791297,0,2
282440237089701889,0,2
271152077370171392,0,2
285472324600352769,0,2
282560978493771776,0,2
282446943752445952,0,2
285471565448089600,0,2
285441945239707648,0,2
282614506201423872,0,2
282632139051261952,0,2
271245639713693696,0,2
272208802890264576,0,2
282623263920775168,0,2
285469992558944256,0,2
271632790741741569,0,2
282799101714784257,0,2
282301313356791808,0,2
271261125088276482,0,2
282569610383990785,0,2
285386060354170880,0,2
271481397334663168,0,2
282541609214672896,0,2
282675365581828097,0,2
271015447913172992,0,2
285422806664101888,0,2
282353117192916992,0,2
270651210338537473,0,2
285477483602669568,0,2
271302661268201472,0,2
282613268911108096,0,2
282749223055785984,0,2
282284020216258560,0,2
282632864678416384,0,2
282509409521917952,0,2
271325453124521984,0,2
285476258861694977,0,2
270681128321560576,0,2
282648849170960384,0,2
271364296552902656,0,2
282481194472452096,0,2
282587754955698176,0,2
285491618394546176,0,2
271730253771194368,0,2
282409069216673792,0,2
282622357934325760,0,2
282520193106857985,0,2
271642592825966592,0,2
282577579565805568,0,2
282281776288776192,0,2
282509967368544256,0,2
282306690446155776,0,2
282309064392835072,0,2
282416367305633792,0,2
282514526585356288,0,2
282343088586903553,0,2
271435872371625984,0,2
271044808024408065,0,2
285473591267581952,0,2
271230699598651392,0,2
282519811425189889,0,2
282431332565524480,0,2
271060041744920576,0,2
271648666161397761,0,2
282281688183226369,0,2
282414857356193792,0,2
285481724031401984,0,2
270938054615781376,0,2
282493869638184960,0,2
282448613118976001,0,2
282625159754563585,0,2
270676619432165377,0,2
282496818233872384,0,2
282704205595176960,0,2
282629295308955648,0,2
271879097045639168,0,2
282663264985444353,0,2
282673679454859264,0,2
282727303631499264,0,2
271350308574220288,0,2
282461367989059584,0,2
285415516934402050,0,2
282380464046628865,0,2
271071697707335680,0,2
285473880682950657,0,2
271318654140960768,0,2
271267118731907072,0,2
282592800682426370,0,2
282353561763971072,0,2
271370458010640385,0,2
271238924637200384,0,2
282754054898192384,0,2
282523917632032769,0,2
270557723521863682,0,2
282353960252239872,0,2
285431115576143874,0,2
282281059058606080,0,2
270683938496868353,0,2
282278647321214977,0,2
285374253396811777,0,2
285481405260120065,0,2
270944954229075968,0,2
282686484656562177,0,2
285479769489952769,0,2
282402425409773569,0,2
272198648492855296,0,2
282575507579609088,0,2
271648192230199296,0,2
285481132626161665,0,2
282453713392652288,0,2
282735839023345665,0,2
282592234447179776,0,2
282364760593416192,0,2
282346603417849856,0,2
271326463947579392,0,2
271713547870953472,0,2
285447334945497089,0,2
282330572783755264,0,2
270543639040630784,0,2
282639651079086081,0,2
282385774052253696,0,2
271771420856549376,0,2
282531047969800192,0,2
