tweetId,bullyLabel,labelUser
260404123042725888,0,2
260403024126672896,0,2
260404349535145984,0,2
260403238036201472,0,2
260404559216791552,0,2
260403300942352385,0,2
260404852822265856,0,2
260404647305543681,0,2
260403531624898560,0,2
260403594535251968,0,2
260403674248011776,0,2
260403917521833986,0,2
260404005585440768,0,2
260402504016211970,0,2
260402780844478466,0,2
260404060111372289,0,2
260402948633419777,0,2
260402206241587200,0,2
260402046853849088,0,2
260402155905757186,0,2
260402365608386561,0,2
260404739588644865,0,2
260402579538862080,0,2
260404534088699904,0,2
260403263193636865,0,2
260404823457939457,0,2
260404622160695296,0,2
260403502264766464,0,2
260403569361043457,0,2
260403644883668992,0,2
260402004906614784,0,2
260402122351333377,0,2
260402478862970880,0,2
260403418382868480,0,2
260403472892043265,0,2
260403720360189952,0,2
260403795891208192,0,2
260403854594682881,0,2
260402667623432192,0,2
260404110443040769,0,2
260402860527845376,0,2
260404185944702976,0,2
260403070272421888,0,2
260404404040134659,0,2
260403116409765888,0,2
260404483731898370,0,2
260403166728814594,0,2
260404710245285888,0,2
260404697645592577,0,2
260403422568792068,0,2
260404974469668865,0,2
260404785713401856,0,2
260401790992916482,0,2
260401975563268096,0,2
260402277544771585,0,2
260402449507053568,0,2
260403770687623168,0,2
260404022345867265,0,2
260402638263291906,0,2
260404081070325760,0,2
260402965410611202,0,2
260404152373481474,0,2
260403045081440256,0,2
260404374688387073,0,2
260403078648451074,0,2
260404580192497665,0,2
260403326091415552,0,2
260404878000656384,0,2
260404664103755776,0,2
260403389031129088,0,2
260402055229870080,0,2
260403619726249985,0,2
260403695211122688,0,2
260402072015486977,0,2
260403774890340354,0,2
260402172666195969,0,2
260403837800677377,0,2
260402386579902464,0,2
260402424337010689,0,2
260402575344562176,0,2
260402776641773570,0,2
260404051714400256,0,2
260402944439091201,0,2
260404123021750272,0,2
260403019923996673,0,2
260404345345028096,0,2
260403229643386880,0,2
260404764775440384,0,2
260404555022495744,0,2
260403296735481856,0,2
260404848632164353,0,2
260404643140603904,0,2
260403527430578176,0,2
260402155901562880,0,2
260403590336757760,0,2
260403670053683200,0,2
260402034283528192,0,2
260403913314947072,0,2
260402147500371968,0,2
260404001395326976,0,2
260402499813511168,0,2
260402176885657600,0,2
260402042659553281,0,2
260404211106344960,0,2
260402919264903168,0,2
260402151694667777,0,2
260404282401120256,0,2
260403141567197184,0,2
260404315980722177,0,2
260403191873683457,0,2
260404735402725376,0,2
260404529894408193,0,2
260403447755583488,0,2
260404819280408576,0,2
260404617962221569,0,2
260403493897129984,0,2
260403565187723264,0,2
260403829424668672,0,2
260403888153321473,0,2
260403963654975489,0,2
260402558533775360,0,2
260402881503584257,0,2
260404215296442368,0,2
260402923471769600,0,2
260404282422079489,0,2
260403145774096386,0,2
260404328546828288,0,2
260403200266498048,0,2
260401912610959360,0,2
260403640664207360,0,3
260404353716858881,0,3
260403334505197568,0,3
260404789903519744,0,3
260403586150846465,0,3
260404496310616065,0,3
260403284165152768,0,3
260404739571859456,0,3
260403720368570368,0,3
260403422585556994,0,3
260404882199179264,0,3
260403674247995392,0,3
260403540017704960,0,3
260404836040851456,0,3
260403816850153473,0,3
260404966089441281,0,3
260403762315812864,0,3
260403888153321473,0,3
260403837834248194,0,3
260403997201027072,0,3
260404949312233472,0,3
260403917521833986,0,3
260403871388667905,0,3
260403930083770369,0,3
260404060111392768,0,3
260404202705141761,0,3
260404563419484160,0,3
260404143980695552,0,3
260403099619971073,0,3
260403351269814272,0,3
260404521476444160,0,3
260404282401112065,0,3
260403233820925953,0,3
260404659901054976,0,3
260403481297424384,0,3
260404378861699072,0,3
260403170918940672,0,3
260404622148124672,0,3
260403607122354176,0,3
260404328563605504,0,3
260403309339353088,0,3
260404760581132289,0,3
260403560980815876,0,3
260404601197584384,0,3
260403447747194881,0,3
260404710245285888,0,3
260403695190159360,0,3
260403393221255168,0,3
260404857045917696,0,3
260403644883685376,0,3
260403510644977664,0,3
260404806705876996,0,3
260403783291531264,0,3
260403904934719489,0,3
260403980423806979,0,3
260403858768007168,0,3
260403049300901888,0,3
260403930096345088,0,3
260404060119785472,0,3
260404202721923072,0,3
260403158352814080,0,3
260403099636727808,0,3
260403233850265600,0,3
260403170935701504,0,3
260404555022495744,0,3
260404701827321858,0,3
260404651499855875,0,3
260404362118045697,0,3
260404798292103168,0,3
260403590340939776,0,3
260404311778004993,0,3
260404747968843776,0,3
260403728761364481,0,3
260404890583564288,0,3
260403678446497794,0,3
260403548418887680,0,3
260404844467204097,0,3
260403825238749185,0,3
260404974486425600,0,3
260403774886129664,0,3
260404018172530688,0,3
260403896529350656,0,3
260403967819931648,0,3
260403846206091264,0,3
260404102062821377,0,3
260404047515906048,0,3
260403036722188288,0,3
260404185961467905,0,3
260403145736343552,0,3
260404555035070464,0,3
260404131418746880,0,3
260403087024484353,0,3
260403066065526784,0,3
260404701856669696,0,3
260404269847556096,0,3
260403217064673280,0,3
260404651516653570,0,3
260403472892043265,0,3
260404366295592960,0,3
260403342902173696,0,3
260403590357737472,0,3
260404315947163649,0,3
260403296735481856,0,3
260403728782348289,0,3
260404584411967489,0,3
260403435172667393,0,3
260403682611437569,0,3
260403380621557760,0,3
260403498057879552,0,3
260404878017437697,0,3
260404831854948353,0,3
260404961882542081,0,3
260404009771335682,0,3
260403883967389697,0,3
260403951046909952,0,3
260404085298171905,0,3
260404034949771265,0,3
260403028295835648,0,3
260404173361799168,0,3
260403128984297472,0,3
260404542464733184,0,3
260404307558535168,0,3
260403074449952768,0,3
260404689248600068,0,3
260404404027539456,0,3
260403200279060481,0,3
260404638946312192,0,3
260403636495065089,0,3
260404353700089856,0,3
260403330315087872,0,3
260404785721794561,0,3
260403581981696000,0,3
260404492133093378,0,3
260403284148379648,0,3
260404735402725376,0,3
260403720360181762,0,3
260403422564610048,0,3
260404882186584064,0,3
260403674231238656,0,3
260403535831773185,0,3
260404831863328768,0,3
260403816845942784,0,3
260404966064279554,0,3
260403762303234048,0,3
260403888136536064,0,3
260403837821677570,0,3
260403993015091200,0,3
260403061858648064,0,3
260403942654095360,0,3
260404072706867200,0,3
260404211110510592,0,3
260403015750672384,0,3
260404576019152896,0,3
260404156580372481,0,3
260403116405575680,0,3
260404534063546368,0,3
260404294988222464,0,3
260403250606530562,0,3
260404672500740096,0,3
260403493863575554,0,3
260404391457198081,0,3
260403183506051072,0,3
260404630519967744,0,3
260403619713654786,0,3
260404341133955072,0,3
260403317740564480,0,3
260404773151453188,0,3
260403573559533568,0,3
260404479558578177,0,3
260403267408896000,0,3
260404722819817473,0,3
260403707773059073,0,3
260403409981689856,0,3
260404869628829696,0,3
260403661648318465,0,3
260403523227889664,0,3
260404819288784897,0,3
260403795887009793,0,3
260404198536003584,0,3
260403154150105089,0,3
260404559254544384,0,3
260404139819941888,0,3
260403099603173376,0,3
260403351282393088,0,3
260404517311504384,0,3
260404278215204865,0,3
260403229626617856,0,3
260404659888467968,0,3
260403481289060353,0,3
260404374688387072,0,3
260403170902163456,0,3
260404622131335168,0,3
260403602944819200,0,3
260404328551030784,0,3
260403305145069569,0,3
260404760568545282,0,3
260403556807483394,0,3
260404601168216064,0,3
260403447726231552,0,3
260404710232707072,0,3
260403691033604096,0,3
260403389043724288,0,3
260404852851605504,0,3
260403644862717953,0,3
260403506463248384,0,3
260404802511568896,0,3
260403783274729473,0,3
260403976237879296,0,3
260403854594682881,0,3
260403049284132865,0,3
260403158319263744,0,3
260404185923743744,0,3
260404550840770560,0,3
260404127207653378,0,3
260404697658187776,0,3
260404269809807360,0,3
260404651491459072,0,3
260403468706144256,0,3
260404362092879873,0,3
260403342868631552,0,3
260404794118770689,0,3
260403590336753664,0,3
260404311765446657,0,3
260403288376242176,0,3
260404743787122688,0,3
260403724579639297,0,3
260403430969978880,0,3
260404890575192065,0,3
260403678429712385,0,3
260403548397907968,0,3
260404840268713984,0,3
260403825226182656,0,3
260404974469668865,0,3
260403770708602881,0,3
260404018155778048,0,3
260403892356009984,0,3
260403963646586884,0,3
260403846197682177,0,3
260404102050217984,0,3
260404043338358784,0,3
260403036705394688,0,3
260404185940516865,0,3
260403141567184897,0,3
260404127237025792,0,3
260403082859520000,0,3
260403066044555264,0,3
260404269830795264,0,3
260403212861980672,0,3
260403468722896898,0,3
260403342885392385,0,3
260403292549570560,0,3
260403430986772480,0,3
260404638912753664,0,3
260404785709199361,0,3
260404731208421377,0,3
260404878000656384,0,3
260403670041128960,0,3
260404831850733569,0,3
260403808465735680,0,3
260404957696622593,0,3
260403925885284352,0,3
260404005589630976,0,3
260403883933851648,0,3
260403946886144000,0,3
260404085285609473,0,3
260404030759661569,0,3
260403024130879488,0,3
260404173345026049,0,3
260403128975896576,0,3
260404542456336385,0,3
260404303389421569,0,3
260403259020304385,0,3
260404685071077376,0,3
260404399858409473,0,3
260403196105736195,0,3
260404638929522689,0,3
260403632283987968,0,3
260404349535141888,0,3
260403330306670592,0,3
260404785717596161,0,3
260403581969121280,0,3
260404492120502273,0,3
260403279987634176,0,3
260404735394328577,0,3
260403716165881856,0,3
260403418387079169,0,3
260403670053683200,0,3
260403535819190272,0,3
260403812664217601,0,3
260403758134091776,0,3
260404945122103296,0,3
260403992985743360,0,3
260403057685299200,0,3
260403938484948993,0,3
260404072681701376,0,3
260404211102126082,0,3
260403015729676288,0,3
260404576002383872,0,3
260404152402862080,0,3
260403116384600065,0,3
260404534055157760,0,3
260404294979825664,0,3
260403246424801281,0,3
260404672462987264,0,3
260403489698631681,0,3
260404387288076289,0,3
260403183493451776,0,3
260404626354995200,0,3
260403619705278465,0,3
260404336948031488,0,3
260403317719572480,0,3
260404773138862080,0,3
260403569386221568,0,3
260404479541780480,0,3
260403267392114688,0,3
260404722803032064,0,3
260403703599734784,0,3
260403405787369474,0,3
260404869599477760,0,3
260403657458208768,0,3
260403519037775872,0,3
260404819276210176,0,3
260403795870220288,0,3
260404949303820289,0,3
260403917500862467,0,3
260403871376097280,0,3
260403837800697856,0,3
260403976208519168,0,3
260404118814871552,0,3
260404055929675776,0,3
260403045102395392,0,3
260403959456464896,0,3
260404097872703488,0,3
260404039160844288,0,3
260404181762981888,0,3
260403141546213376,0,3
260404550828183553,0,3
260404123038519296,0,3
260403078652653569,0,3
260404697641410561,0,3
260404408242798592,0,3
260403208655106048,0,3
260404647309742080,0,3
260403464516014080,0,3
260404357919567873,0,3
260403338707881986,0,3
260404794110386177,0,3
260403586171826176,0,3
260404311757045760,0,3
260403288359440384,0,3
260404743766151168,0,3
260403724567072768,0,3
260403430949007360,0,3
260404886397665282,0,3
260403678417154049,0,3
260403544228761603,0,3
260404840247734272,0,3
260403821044436992,0,3
260404974457069569,0,3
260403766526877697,0,3
260404013986639874,0,3
260403892347629568,0,3
260403959469068288,0,3
260403842028535812,0,3
260404102041853953,0,3
260404043317383169,0,3
260403036688633856,0,3
260403141558820864,0,3
260403082821787649,0,3
260403061875433472,0,3
260403208684445696,0,3
260404584386809856,0,3
260404538274635776,0,3
260404680880975873,0,3
260404395676676097,0,3
260404634735235072,0,3
260403628106477568,0,3
260404345345028096,0,3
260404781527494656,0,3
260403577774804992,0,3
260404487934574592,0,3
260404731187437568,0,3
260403711975763969,0,3
260403414188580864,0,3
260404877988069376,0,3
260403665867776001,0,3
260403531624898560,0,3
260404827673202688,0,3
260403808444747776,0,3
260404957679845376,0,3
260403925876879361,0,3
260404001412112386,0,3
260403879768911872,0,3
260403946860994560,0,3
260404085260419073,0,3
260404026577920000,0,3
260403024126672896,0,3
260404169154912256,0,3
260403124802564097,0,3
260404542443749376,0,3
260404303372636161,0,3
260403258982555649,0,3
260404685050114048,0,3
260404399850024960,0,3
260403196072189953,0,3
260403628119044098,0,3
260404349514174465,0,3
260403330285727745,0,3
260403581948157952,0,3
260404487938785280,0,3
260403275797524481,0,3
260403711992553472,0,3
260403418382872576,0,3
260403531645853696,0,3
260404718612905985,0,3
260404865413545985,0,3
260404815081910273,0,3
260403913314955264,0,3
260403988820787200,0,3
260403867164999682,0,3
260403057660145664,0,3
260403938476556288,0,3
260404068508393473,0,3
260404211097931776,0,3
260403011539566593,0,3
260404571837460480,0,3
260404152386072576,0,3
260403112211255296,0,3
260404529881825281,0,3
260404290781323264,0,3
260403246399631360,0,3
260404668298035200,0,3
260403485512716289,0,3
260404387262906370,0,3
260403179320139777,0,3
260404626346631169,0,3
260403615527743488,0,3
260404336939638784,0,3
260403317707001856,0,3
260404773126299648,0,3
260403569369423872,0,3
260404609586196481,0,3
260403263210401792,0,3
260404718638071808,0,3
260403699418005504,0,3
260403401626619904,0,3
260404865421938689,0,3
260403653272293376,0,3
260403514864463872,0,3
260404815094501376,0,3
260403791688507394,0,3
260403913331716097,0,3
260403867194384384,0,3
260403833639931905,0,3
260403972018417664,0,3
260404110443040769,0,3
260404055912873984,0,3
260403045089828864,0,3
260404198515027968,0,3
260403154129133569,0,3
260404559229353984,0,3
260404135625646080,0,3
260403095425650688,0,3
260403355451547649,0,3
260404517282119680,0,3
260404278211010560,0,3
260403225428123648,0,3
260404659884261376,0,3
260403477119897600,0,3
260404374667399168,0,3
260403351265619968,0,3
260404617962221569,0,3
260403602919669761,0,3
260404324365119488,0,3
260403305132457984,0,3
260404756386836480,0,3
260403552596398080,0,3
260404592808964096,0,3
260403443540320256,0,3
260404710220115968,0,3
260403691021021187,0,3
260403389022732288,0,3
260404852834836482,0,3
260403640701947904,0,3
260403502289924097,0,3
260404802503180289,0,3
260403779101413376,0,3
260403900744601601,0,3
260403854586302464,0,3
260404404065300480,0,3
260403204477554688,0,3
260404647297179649,0,3
260403640689369089,0,3
260404357902770176,0,3
260403338686889984,0,3
260404789937070080,0,3
260403586163429379,0,3
260404307592105984,0,3
260403288342667265,0,3
260404739601223680,0,3
260403724558671872,0,3
260403426758893570,0,3
260404886372491264,0,3
260403674252210176,0,3
260403544216178688,0,3
260404840235155456,0,3
260403821027659776,0,3
260404970296320000,0,3
260403762336788481,0,3
260404013978230784,0,3
260403892335034368,0,3
260403842007564288,0,3
260403032523673601,0,3
260404022366859264,0,3
260404580205068289,0,3
260404164956397568,0,3
260404538270433281,0,3
260404299178340352,0,3
260404680859996160,0,3
260403493880348673,0,3
260404395651502080,0,3
260403187696140288,0,3
260404630557712384,0,3
260403623916351489,0,3
260404345324052482,0,3
260403326091415552,0,3
260404777333178368,0,3
260403573593104386,0,3
260404483752869889,0,3
260403275768164352,0,3
260404727018303488,0,3
260403707806617602,0,3
260403414180184064,0,3
260404873818955776,0,3
260403665846804480,0,3
260403531612315649,0,3
260404823495671808,0,3
260403804254646272,0,3
260404953514901506,0,3
260403921716117505,0,3
260404001395335168,0,3
260403875570397184,0,3
260403946856787968,0,3
260404081070325760,0,3
260404026544381952,0,3
260403024105721856,0,3
260404164977369088,0,3
260403124789993473,0,3
260404299207671808,0,3
260403254805012481,0,3
260403187712933888,0,3
260403326116573184,0,3
260403275784921088,0,3
260404664091164672,0,3
260404622160711681,0,3
260404764775440384,0,3
260404605391888385,0,3
